"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSMUSG00000087119.3",160.294006236216,-4.15376582226726,1.04629198260631,3.72357069899348e-06,1.6697168639084e-05
"ENSMUSG00000087141.1",304.604681140675,1.67976627392481,0.72805102973288,0.00460364964148253,0.0117927913277426
"ENSMUSG00000087142.3",50.1882375503098,7.5171429595039,3.37980146763773,0.000165858739538216,0.000572201117419394
"ENSMUSG00000087150.3",151.473048595263,1.74071843678965,0.855493601448645,0.00764682432686594,0.0186123157725549
"ENSMUSG00000087221.3",58.2006511077411,3.16327490119551,1.44367716050197,0.00175783961909276,0.0049680833746596
"ENSMUSG00000087342.1",1475.80762326071,-5.42265400066754,0.456626902146521,7.43412247113245e-34,1.4771968589835e-32
"ENSMUSG00000087352.1",108.624062349466,-7.21128025627344,1.70305201802256,5.116951923779e-07,2.55727318608472e-06
"ENSMUSG00000087382.3",286.697793032138,-13.4812278606005,3.41240563313648,3.626040726931e-15,3.50658636380208e-14
"ENSMUSG00000087412.3",2047.57306696171,1.63782359007459,0.291784813638094,5.26180410126048e-09,3.26706009341092e-08
"ENSMUSG00000087480.1",32.0851618494364,1.23667156904184,2.54802821628447,0.0100372852475716,0.0236368538512039
"ENSMUSG00000087528.1",177.481361627431,-12.6274085238074,3.3992301412466,3.0016734812447e-12,2.40182292587983e-11
"ENSMUSG00000087590.2",225.149046590848,1.94929166664423,0.992770654641536,0.00668127901059476,0.0165205973608044
"ENSMUSG00000087598.5",461.993301488675,2.25553370533751,0.766691064821309,0.000449362565000215,0.00143763178308216
"ENSMUSG00000087627.2",20.6127672304218,0.519496180002935,1.22237954298327,0.017073546907839,0.0375118982328563
"ENSMUSG00000087691.1",33.8604268307933,-0.23371851858572,1.06062290173865,0.0152734459511387,0.0340240527003138
"ENSMUSG00000087935.1",12212.8443672311,-5.61035329712589,0.257438293429339,1.03742016757598e-106,7.31749969385462e-105
"ENSMUSG00000087968.1",1342.2908381235,-3.12941961691503,0.468944119174478,2.40583895905129e-12,1.93965878805852e-11
"ENSMUSG00000088008.1",622.258353968214,-1.7067919147975,0.755409660557454,0.00462391963241401,0.0118386024237429
"ENSMUSG00000088088.1",210018.928399371,-2.1574365893547,0.744613702571105,0.000437797511590779,0.00140334705255343
"ENSMUSG00000088185.1",7237.75533741596,-0.760815138671239,0.300219667914832,0.00811478764680806,0.0195995430943597
"ENSMUSG00000088208.1",322.490468501962,-3.29053067503007,0.713735105727736,3.40228002737244e-07,1.73768475111133e-06
"ENSMUSG00000088442.1",31.1308540822181,-1.03736888790188,2.18162446447966,0.000223104384379355,0.000752086648407236
"ENSMUSG00000088604.3",135.975086408255,-5.93693551572051,1.46321382339004,1.93662627589716e-06,8.99869149677723e-06
"ENSMUSG00000088789.1",5817.46672447817,-1.75656402642175,0.322090304130014,1.21720050707644e-08,7.24623805872746e-08
"ENSMUSG00000088835.1",2376.26307474848,-2.58654963685273,0.307689254527438,5.51470134115233e-18,6.11589419227795e-17
"ENSMUSG00000089158.1",30.9777925497253,-0.23106679924237,1.05967025868626,0.0171895847628847,0.0377167315385542
"ENSMUSG00000089235.1",1559.13209699322,-8.40949241851308,0.623509568242389,1.79429211614758e-41,4.25230088608669e-40
"ENSMUSG00000089281.1",1143.73808471141,-1.78766888831079,0.596265979752564,0.00055475661558634,0.00174517918194282
"ENSMUSG00000089417.1",2241.50231608232,-1.82669030897621,0.430527577990867,4.39359105346063e-06,1.95193479548222e-05
"ENSMUSG00000089617.1",22864.4399542891,-1.97657790676653,0.200987877426131,1.68401339098919e-23,2.3869686950564e-22
"ENSMUSG00000089662.1",26.1000850440147,-0.722283160567352,1.46462493444595,0.000718954723249825,0.00221078577399321
"ENSMUSG00000089672.4",217.528275378012,-1.7095062139369,0.747203966338511,0.00429922711470726,0.0111085758937827
"ENSMUSG00000089715.7",1770.92474727622,-1.16144367596599,0.36248314082537,0.000606780945049327,0.00189283605222577
"ENSMUSG00000089726.2",1012.02603488701,0.936221678125173,0.428905873210729,0.0163205728882127,0.0360384401031556
"ENSMUSG00000089756.2",396.090740526652,1.31655456368172,0.52901206910181,0.00451582426417111,0.0115971063228298
"ENSMUSG00000089766.1",306.152861051682,-11.0069129066242,1.54638010851183,2.32588473033355e-14,2.13944020034328e-13
"ENSMUSG00000089774.2",504.718488435337,4.47511596903296,0.522284604778752,6.68099061321757e-19,7.67823809239514e-18
"ENSMUSG00000089782.1",154.298294763528,1.77505246440874,0.751453098215833,0.00347686711642671,0.00916998286262248
"ENSMUSG00000089788.1",4203.02992562623,-1.70200166771618,0.177732112798573,2.78232714474981e-22,3.75084917529994e-21
"ENSMUSG00000089798.5",45.0949893059173,-7.70466105576468,2.15839495155819,1.51583722898269e-05,6.21664521326794e-05
"ENSMUSG00000089806.1",120.355478589994,-3.86540278090241,0.975417189312802,4.7975495692978e-06,2.11938053546628e-05
"ENSMUSG00000089810.1",343.221320993271,-1.61414866206066,0.565313640798806,0.00106081761940127,0.00314129499195166
"ENSMUSG00000089824.6",2390.16100064952,-0.541040792749555,0.246869375359756,0.0234271810476979,0.0495054288702098
"ENSMUSG00000089862.4",1154.650825122,-2.13575166119601,0.354958816364347,3.20214826319189e-10,2.21148828775336e-09
"ENSMUSG00000089875.1",156.054057178323,-2.12801965815655,0.772557668783386,0.000803847853932035,0.00244007089742412
"ENSMUSG00000089910.1",33.2865212912883,-0.231400271415747,1.05980708717347,0.0159681111417442,0.0353703524516416
"ENSMUSG00000089929.1",87.8329212870827,-2.61160225638698,3.19616854152505,0.00767906789478893,0.0186774910080313
"ENSMUSG00000089942.5",262.002552469275,-5.55181391559146,1.42284047661041,4.27877544566478e-06,1.90433657170541e-05
"ENSMUSG00000089945.6",71.681171132504,-0.369887339084233,1.12436251278067,1.77845655043497e-13,1.5460729462689e-12
"ENSMUSG00000089965.1",76.88883083731,-3.22295973552338,1.36376607447888,0.0010003579713273,0.00298121180504529
"ENSMUSG00000089998.2",233.82660384414,-1.47909271024774,0.771686382223811,0.0133215961269067,0.0302141595789017
"ENSMUSG00000090019.3",468.0262730931,1.75028013946053,0.766972340076505,0.00438263976077878,0.0113123183419477
"ENSMUSG00000090031.2",440.351005957157,-1.0729540320274,0.48865867053445,0.0128862570152178,0.029347538356157
"ENSMUSG00000090035.3",419.899647923692,1.26911896416547,0.5886881721429,0.0112044510422047,0.0260190115245956
"ENSMUSG00000090086.3",774.997858186865,-4.56032950436496,0.674240562230989,7.24097066849324e-13,6.07482336297548e-12
"ENSMUSG00000090098.3",74.9045248343471,-2.77485226169316,1.67649834921123,0.00444140181733634,0.0114500923692044
"ENSMUSG00000090110.4",383.805989227197,-2.42191329719877,0.712908817550564,7.91373952471696e-05,0.000287773565935597
"ENSMUSG00000090113.3",393.981746649428,-14.0052923300307,3.45215701630344,1.48019397214183e-16,1.53517260539281e-15
"ENSMUSG00000090115.3",3431.11583644316,-3.32202966866634,0.214006592533853,2.7626037968595e-55,8.80424674703639e-54
"ENSMUSG00000090145.3",36.8117555371567,0.889688257485752,1.73668101908115,0.00250492775480948,0.00683801169751091
"ENSMUSG00000090157.3",76.373528182313,-6.51867357961085,1.51181483997547,1.42789405729101e-06,6.74645944592448e-06
"ENSMUSG00000090164.4",2421.37502007083,2.2391110939658,0.222458422108542,1.46186775907472e-24,2.18005790163418e-23
"ENSMUSG00000090187.2",192.94904834244,-3.87810166205909,1.11118395998393,2.70657166642875e-05,0.000106763599553297
"ENSMUSG00000090197.1",16.972659397226,-0.415868085483392,1.15142352928347,0.00693176871331048,0.0170465158229015
"ENSMUSG00000090213.1",742.426411668724,-0.88462713946221,0.408048824638261,0.0181110580697725,0.0394189642077252
"ENSMUSG00000090214.3",38.7589248460681,6.63659806077008,3.7073402373126,0.000863213891042638,0.00260223057330111
"ENSMUSG00000090222.1",61.6973424556011,-0.892497751218828,1.66250823974495,0.0136792246354496,0.0309263102308061
"ENSMUSG00000090234.1",43.6728424606163,-7.56919026844957,2.26416601800272,3.2553194160471e-05,0.00012649848268676
"ENSMUSG00000090256.1",89.9269722190905,-2.75055054004001,2.99553087037188,0.00690813679156073,0.0170024474729284
"ENSMUSG00000090258.3",627.168396323135,-1.48345557835081,0.423058042366326,0.000137520020615756,0.000480561274201527
"ENSMUSG00000090272.3",1801.79725505504,1.30258488192251,0.435736040631918,0.00104716245820083,0.00310394719486218
"ENSMUSG00000090290.1",394.638377659736,2.41144848404718,0.913576291655687,0.000893004055418224,0.00268550805350362
"ENSMUSG00000090330.2",1066.76276782554,-2.80703026845891,0.316138228976596,8.44181243023796e-20,1.01897400161583e-18
"ENSMUSG00000090386.5",75.3501685953293,8.5690966561942,3.17878203471723,8.15250097691967e-06,3.47960057469158e-05
"ENSMUSG00000090394.4",1983.18666951642,-1.38091069780621,0.263420858730804,5.86460204363661e-08,3.26169178682525e-07
"ENSMUSG00000090399.1",41.0800843195654,6.69333744746615,3.77078006838333,0.000888024475745934,0.00267107281174752
"ENSMUSG00000090523.2",14888.8517786144,-4.56344641604744,0.16793796083445,5.69229257360822e-164,7.00151986553811e-162
"ENSMUSG00000090608.1",16.0506743909878,-0.362585162158441,1.11872796740268,0.0107470808395091,0.0251018211133732
"ENSMUSG00000090626.5",2016.97255017746,-1.19590118827237,0.219811790755199,2.41155026350333e-08,1.39437072928206e-07
"ENSMUSG00000090641.1",239.834569145066,1.27146669781084,0.58387181620665,0.0105154978944797,0.0246382486088698
"ENSMUSG00000090665.1",37.2664986375204,-9.08842472444651,3.92721570825017,7.94563034922757e-05,0.0002888490876589
"ENSMUSG00000090673.1",1794.72012679526,-1.76278199103111,0.254027655543689,9.78467531993378e-13,8.14004040170902e-12
"ENSMUSG00000090698.1",847.718728532536,-6.0834540902304,0.427485865462179,1.03562909238114e-46,2.75236924676938e-45
"ENSMUSG00000090706.1",35.4412093401953,-9.0028927896922,3.91400004651942,8.5339951747105e-05,0.000308729825438056
"ENSMUSG00000090862.2",12649.5105789629,1.9233729708328,0.326442837993849,8.91893901824026e-10,5.92534333939114e-09
"ENSMUSG00000090877.3",1528.25704214718,3.94391565359803,0.598968690441434,4.00296321960072e-12,3.18078492244087e-11
"ENSMUSG00000090935.6",1489.9626828665,0.883383052455196,0.321407919953798,0.00353556995534374,0.00930337476049873
"ENSMUSG00000090941.1",26.0086397885844,-0.692323976731234,1.42264346791718,0.00081419712467034,0.00246947132799443
"ENSMUSG00000090946.3",2860.90416777257,-2.32039530381512,0.274222541071341,4.20224945684573e-18,4.67084045765273e-17
"ENSMUSG00000091144.2",334.617162643767,-2.23793477126787,1.08115006091419,0.0036912307480966,0.00967704548598233
"ENSMUSG00000091264.2",897.159603083907,1.09129967354467,0.489357912610819,0.0119631561268684,0.0275344211295011
"ENSMUSG00000091337.3",3481.30715602259,-0.576951275560457,0.238051610736967,0.0125093382723514,0.0285941455240985
"ENSMUSG00000091363.1",195.729362287894,-3.56989337431563,0.681898645037044,1.3485869242229e-08,7.98831204362972e-08
"ENSMUSG00000091383.1",238.795773297017,-4.09410122545797,1.04620303625655,5.20825717620414e-06,2.2899406662761e-05
"ENSMUSG00000091387.1",35.1650689961107,4.50515507927764,2.69886832310399,0.0038401070178252,0.0100337627714699
"ENSMUSG00000091405.2",10175.9064487778,-3.04938281579861,0.317701978428078,8.74349994860645e-23,1.20156518684312e-21
"ENSMUSG00000091474.1",877.607903102144,1.36760763042502,0.360230141485793,5.42132330138394e-05,0.000202676600589041
"ENSMUSG00000091650.1",1331.80215366917,-15.981131222877,3.60498628530319,1.8677891633176e-22,2.54097862135794e-21
"ENSMUSG00000091694.4",8827.37043263171,-0.54731045695835,1.26098420137936,2.25371186922227e-06,1.04038442151473e-05
"ENSMUSG00000091811.1",529.35265522577,-1.03928585873107,0.391271774085628,0.00396133884582687,0.0103197279962264
"ENSMUSG00000091844.1",436.293351805883,-3.18291666258768,0.603828941001953,1.26891086925713e-08,7.53900218249657e-08
