"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSMUSG00000036167.11",2951.59661607735,-0.645520653579433,0.190996611262,0.000219300815617957,0.00318253622665083
"ENSMUSG00000036168.11",15.5239948646249,-0.106283610072391,0.458092163562106,0.00725274972327661,0.0484069066491229
"ENSMUSG00000036180.10",4017.22978856739,-0.611141413932582,0.190467107006896,0.000442564197265487,0.00556321895858376
"ENSMUSG00000036181.2",18844.6194035775,-0.798815450782276,0.238065027854847,0.000161560568731074,0.00246483431782023
"ENSMUSG00000036186.5",920.288217270697,0.82579581455374,0.40842001964766,0.00661246009454033,0.0451846752100342
"ENSMUSG00000036242.10",16.8747625327115,0.115958662413175,0.4618168105963,0.00367059929494049,0.0291519829342636
"ENSMUSG00000036273.11",1343.00644585532,1.30595402892055,0.423396980289962,0.000175928822926499,0.00264634507520056
"ENSMUSG00000036295.4",114.880538935272,1.61529446245922,0.997271717631682,0.00390122075860096,0.0306619919211959
"ENSMUSG00000036306.7",84.4172074815326,7.8016447653827,1.69767712170291,7.8925334073563e-08,3.36322411642385e-06
"ENSMUSG00000036352.12",1532.81045967938,-0.985620865806261,0.23760243939649,4.97346098644544e-06,0.00013272201120805
"ENSMUSG00000036356.10",2203.48728990264,1.85833889052035,0.253801190580228,1.92973244344607e-14,3.16338282693481e-12
"ENSMUSG00000036372.10",1369.80433058761,-0.839883876316138,0.275926929303054,0.000420417835605688,0.00533492300869304
"ENSMUSG00000036381.9",1213.41651490277,1.18070993553522,0.297979076764057,8.18362906143558e-06,0.000201950846193491
"ENSMUSG00000036402.9",3972.62012229093,-0.791557145262347,0.189327011997861,6.66981913552948e-06,0.000169274319766637
"ENSMUSG00000036478.7",6245.49822778832,0.668850710613836,0.154869227431353,4.7964943206487e-06,0.000128894703247104
"ENSMUSG00000036503.9",3376.15024771709,0.522763116649355,0.194517274708722,0.00298491314561923,0.0248514590182963
"ENSMUSG00000036526.7",188.400326835715,1.41071229795068,0.701462809158192,0.00244255425248426,0.0214757034823647
"ENSMUSG00000036528.10",608.247527463968,1.15338088151402,0.501321817031484,0.00192166862069399,0.0178139679119729
"ENSMUSG00000036555.10",1033.75077595204,0.820345261554394,0.354516799088597,0.00350406500397003,0.0280198237289361
"ENSMUSG00000036580.11",2599.6571051487,0.564610871833007,0.230812064670999,0.00512407374822714,0.0373664297618107
"ENSMUSG00000036594.10",857.773828315143,1.32109565013673,0.341131517802251,1.02848035860874e-05,0.00024514149793842
"ENSMUSG00000036611.5",436.987260092923,1.07521382126844,0.435756314599098,0.00142387986307109,0.0141638575852861
"ENSMUSG00000036661.9",640.562711677479,0.917529542294437,0.35563165107191,0.0014157728132716,0.0140919394332145
"ENSMUSG00000036667.10",240.369162328114,1.58250562953632,0.634618536486196,0.000706640907195192,0.00811450048183757
"ENSMUSG00000036693.9",3605.23535157473,-0.53834832768286,0.189145206709944,0.00173613803731975,0.0165919438248315
"ENSMUSG00000036698.10",5432.19717685789,-0.726005299884105,0.198063187336268,5.99187515001408e-05,0.00108278373773877
"ENSMUSG00000036712.10",4381.38057604835,0.463294170111924,0.175523074801962,0.00400740860759578,0.0313279899177743
"ENSMUSG00000036745.11",111.523895485197,3.92340709465951,1.30536045526882,0.000100317266123244,0.00166487281019619
"ENSMUSG00000036768.5",9677.73735433049,-0.629601725788418,0.197708829819175,0.000451275632103427,0.00566386174198559
"ENSMUSG00000036777.7",3634.32813024147,-0.807813111652712,0.244491906024919,0.000189339720501212,0.00281642834245552
"ENSMUSG00000036781.9",993.336107788094,-1.20698231696622,0.350200860031712,5.63693554632728e-05,0.00103270116969653
"ENSMUSG00000036850.4",1286.39436033123,-0.830382927736072,0.290823627571336,0.000767168077645112,0.0086125472867706
"ENSMUSG00000036853.4",148.654970862575,3.02225390382898,0.932479919767818,3.99642754006815e-05,0.000773525402785481
"ENSMUSG00000036923.8",119.445389918654,1.55225976680791,0.93526051979215,0.00390905310104802,0.0306935181174665
"ENSMUSG00000036931.10",955.650329483837,1.94699898508338,0.339864299146099,6.88420013770674e-10,4.91531889832261e-08
"ENSMUSG00000036944.5",977.375010303308,1.08688391614925,0.332851578940168,0.00012970261668402,0.00205287934682639
"ENSMUSG00000037003.11",50.6431737902885,7.19403025698154,1.88766708205502,6.90718554645333e-06,0.000174746355596492
"ENSMUSG00000037032.11",69.1642920183249,5.36836293879767,1.35835058360011,5.66868368955703e-06,0.000147120199471298
"ENSMUSG00000037058.10",10181.0043537765,0.407964894025293,0.143811449283703,0.00263039042793348,0.0226458854366298
"ENSMUSG00000037060.2",105.180352211371,2.32417165520524,0.91719403436424,0.000410510055589627,0.00523400320876775
"ENSMUSG00000037070.8",5818.75249450066,-0.443626578728965,0.17121289018722,0.00489528987559474,0.0361703975371423
"ENSMUSG00000037095.7",47.8227975402115,4.42396513992764,1.52887846796183,0.0001361826287211,0.00213710845678801
"ENSMUSG00000037098.13",270.094944292317,1.26328463392228,0.697868078205262,0.00431624095396936,0.0331479507071403
"ENSMUSG00000037104.8",1102.21988167468,0.776996078628092,0.300398668179543,0.00192630469406506,0.0178260857777392
"ENSMUSG00000037111.9",4604.58181071752,0.489240197015121,0.189487479348887,0.00444226496432846,0.0338064971954736
"ENSMUSG00000037148.7",1018.35906614917,-0.662832979188887,0.304071295522669,0.00725191938936334,0.0484069066491229
"ENSMUSG00000037169.10",1176.18683320959,1.31522152749049,0.275704638221958,1.88343197680145e-07,7.30853495345781e-06
"ENSMUSG00000037211.8",672.03025127166,1.99681514673816,0.446452014525842,4.87541844909803e-07,1.71012221364104e-05
"ENSMUSG00000037278.9",983.804555507858,-1.05609246885793,0.292946088872828,3.96174903254116e-05,0.000768665437291953
"ENSMUSG00000037306.9",307.976539307975,1.70873103273718,0.56992180881017,0.00015954062490371,0.00244097156102677
"ENSMUSG00000037318.6",2858.77669694474,1.19257418839424,0.196645973267882,1.64399006152356e-10,1.31396519096398e-08
"ENSMUSG00000037336.10",2604.63912388744,-2.21064196425266,0.456572092794699,7.39082511680857e-08,3.1917635887508e-06
"ENSMUSG00000037343.7",2420.01827554114,-0.646978078112132,0.223655077995857,0.00110451634185165,0.0115215553239336
"ENSMUSG00000037379.4",100.240049839615,-3.12347034013772,0.909052396113812,2.26575679841232e-05,0.000480837291499259
"ENSMUSG00000037405.7",1047.73415906756,1.20717146920569,0.32373147367801,2.07187521685615e-05,0.000446175272906086
"ENSMUSG00000037419.8",1943.66031762269,-1.30114712364293,0.320645373269118,4.72186987794351e-06,0.000127276576491883
"ENSMUSG00000037440.7",46.3206742633785,9.04574268854804,3.25866634896149,4.45103131571912e-06,0.000122023580353289
"ENSMUSG00000037447.12",1893.06653024154,0.971692244964204,0.258916761645698,2.70250250468107e-05,0.000552362630250654
"ENSMUSG00000037465.9",4249.26186589521,0.758973235053747,0.177153650673233,4.46032169172132e-06,0.000122063913910035
"ENSMUSG00000037572.12",6402.04640847395,-0.556260118719663,0.166456489997802,0.00032071840333698,0.00428291034880182
"ENSMUSG00000037664.8",154.567797285009,3.20197567866572,0.789934116920712,1.99865783368771e-06,6.0170761825406e-05
"ENSMUSG00000037692.10",493.434240616647,0.786814187147005,0.386958790612239,0.00716372132753044,0.0480382277176859
"ENSMUSG00000037762.6",302.694114170824,1.4747928799211,1.09641574164336,0.00577246036825855,0.0409122893809558
"ENSMUSG00000037820.11",837.492318084263,1.7691936145197,0.335206216559882,9.983477667646e-09,5.31074730896467e-07
"ENSMUSG00000037826.3",1443.01357955679,0.614841026578551,0.261481556803705,0.00556352608242245,0.0399503320257479
"ENSMUSG00000037851.9",6811.14656862935,-0.658554327812997,0.202597852911784,0.000331558280705783,0.00438787147906083
"ENSMUSG00000037894.9",9568.15850331636,-0.467644332499038,0.172946827355594,0.00328210187784058,0.0267107227292345
"ENSMUSG00000037905.9",3966.30245990675,-0.504163747851536,0.18086664795662,0.00229212725862505,0.0204423991311495
"ENSMUSG00000037921.10",1342.00863310085,1.67977189167882,0.299965862132423,1.71234880251858e-09,1.11824729725451e-07
"ENSMUSG00000037922.9",164.589477815186,4.61521123696255,1.25963717836591,5.64991717217617e-06,0.000146870419694191
"ENSMUSG00000037944.8",36.266779590473,8.43358585948386,3.36881632281771,2.98199023371661e-05,0.000601830064128861
"ENSMUSG00000037949.7",536.495590663464,1.47454481124368,0.440696346506584,6.20844459369162e-05,0.00111439846254364
"ENSMUSG00000037960.10",426.468452594724,1.99383433731483,0.500784647587639,4.0660696542999e-06,0.00011281763211801
"ENSMUSG00000037972.6",1250.05844455301,1.14802845705609,0.393628305956423,0.000357670396151437,0.00466772941849946
"ENSMUSG00000037992.12",224.759389006681,1.26622427744192,0.729309754461429,0.00484370340670398,0.0359109553180051
"ENSMUSG00000038007.10",283.800132590561,1.5543508032378,0.686579581239018,0.00123521871602777,0.0126313104220154
"ENSMUSG00000038074.12",128.004751296118,2.28644668302683,0.985349555592639,0.00073123232804613,0.00830781283596965
"ENSMUSG00000038147.9",5440.78240640532,0.575813421964318,0.181203328205086,0.000558374613343708,0.00672939847214304
"ENSMUSG00000038170.11",1085.62828315967,0.689340238153574,0.290338184481339,0.00425503038568256,0.0327537437211262
"ENSMUSG00000038172.10",1197.66951642953,1.92542875950156,0.468824815077977,2.52295916099436e-06,7.34263386256783e-05
"ENSMUSG00000038175.9",1277.01632362276,0.73457961461811,0.259184985341934,0.00105978230618144,0.0112082967404903
"ENSMUSG00000038179.9",70.3584636732621,1.5528341951361,1.4303194770722,0.00646463702639517,0.0443822195850591
"ENSMUSG00000038188.13",482.278079165178,2.576892792422,0.452778637170223,6.61991686468712e-10,4.7477216263928e-08
"ENSMUSG00000038227.11",3535.69651277847,1.50021984270457,0.222051553247106,1.29258451101471e-12,1.57313410374631e-10
"ENSMUSG00000038235.4",302.61814652962,3.67394840823235,0.589585797544616,1.77783326313625e-11,1.72053562483637e-09
"ENSMUSG00000038252.9",11673.777130617,-0.525083900156431,0.166492182617732,0.000653443588877964,0.0076538444080276
"ENSMUSG00000038264.7",154.082149880589,2.59262856513531,0.696646133027665,9.47942692420221e-06,0.000228316332139893
"ENSMUSG00000038279.8",4031.89196854671,-0.629080242490126,0.183007933637121,0.000190631911888014,0.0028304081926811
"ENSMUSG00000038301.11",5127.7153788791,0.4870553025778,0.164626071396606,0.00138767018872283,0.0138983301632371
"ENSMUSG00000038319.10",128.834723900153,2.47900297427472,0.801399320337736,8.21010819622575e-05,0.00141132851571519
"ENSMUSG00000038349.10",121.030733242652,5.48921788843492,1.17320041943549,2.4316501808269e-07,9.23509696335321e-06
"ENSMUSG00000038357.9",3115.64644587492,2.775386380133,0.864659977571878,5.36769772372363e-05,0.000995825289012703
"ENSMUSG00000038366.11",4236.2252161565,0.526870003226852,0.209055586412303,0.00474642151822733,0.0353998429388682
"ENSMUSG00000038370.6",823.808288157404,1.70151122234392,0.318466353012531,7.02196554948408e-09,3.90338673191909e-07
"ENSMUSG00000038371.10",177.146803128532,1.64907669119083,0.669431358707754,0.000738343464916429,0.0083531603971003
"ENSMUSG00000038375.11",236.229271333158,1.57139382638768,1.01469250028265,0.00439182804584657,0.0335176805494181
"ENSMUSG00000038379.11",2721.84883951432,-0.556472758160824,0.234103303221726,0.00609267870441452,0.042500600688849
"ENSMUSG00000038393.10",11761.4332602161,1.1024015379723,0.203480346051796,8.20596727600355e-09,4.43561279081181e-07
"ENSMUSG00000038429.6",4317.60127404201,-0.470493896766151,0.179610499684456,0.0041535132732184,0.0321727052720605
"ENSMUSG00000038437.7",1932.17333205832,1.03545557844242,0.342942461734213,0.000319368084057294,0.00427554022531702
"ENSMUSG00000038456.5",53.9719230280096,9.44600531501723,3.17324361024711,7.1119197913291e-07,2.39524091085329e-05
"ENSMUSG00000038463.8",141.296158863178,2.44455017297447,0.916387246972098,0.000270785958227743,0.0037521562767086
"ENSMUSG00000038482.10",4799.0099435026,-0.640411752395314,0.166416575526216,3.72049224387358e-05,0.000728011058438845
"ENSMUSG00000038489.8",1044.22665352367,-0.752558928093642,0.276831856189451,0.00139552428155493,0.0139595875362266
"ENSMUSG00000038507.6",1210.95240951909,1.30279814233547,0.266236686011981,1.03881292761239e-07,4.30116744383843e-06
"ENSMUSG00000038510.8",3088.40722116364,-0.68381732932471,0.213571797601927,0.000368601961958591,0.00478319104916378
"ENSMUSG00000038517.11",239.078591286014,1.65165377481557,0.805162105077163,0.00188578205884236,0.0175929667684683
"ENSMUSG00000038524.9",424.390117672017,1.56024305812084,0.565291611100735,0.000355493339951576,0.00464686778382593
"ENSMUSG00000038527.9",292.449923305171,1.15904840142847,0.565751494906831,0.00312337132874268,0.0257846661851239
"ENSMUSG00000038545.9",2169.73298399421,0.639256815546821,0.244455949364397,0.00260194734048973,0.0224491321294133
"ENSMUSG00000038572.7",46.3414692619206,9.10187621013872,3.21493580569234,2.75922126821793e-06,7.98682696827406e-05
"ENSMUSG00000038576.11",22.0646431878685,0.146527720965874,0.476117097968153,0.00103130796128541,0.0109794316753149
"ENSMUSG00000038604.8",1975.56036965988,-1.03301053506024,0.329810348585262,0.000215168110713747,0.00313957829120468
"ENSMUSG00000038605.11",187.594107623077,2.00034416016645,0.704848382756835,0.000230961540415629,0.00332296375698743
"ENSMUSG00000038612.12",15827.8122165529,0.830959069562477,0.159732039245988,4.30748165296282e-08,1.97150121808683e-06
"ENSMUSG00000038644.10",3876.4307493343,-0.463639824257594,0.178306989591497,0.0044505443921584,0.0338064971954736
"ENSMUSG00000038677.9",318.713668155558,2.39081770651466,0.496384975902353,8.38731218832787e-08,3.54584658698651e-06
"ENSMUSG00000038683.11",3827.02192236675,-0.490727602495637,0.177722799016766,0.00258127853597318,0.0223067453902147
"ENSMUSG00000038759.11",8654.01829422384,-0.537974136985658,0.156481564675562,0.000238624496980041,0.00339548498138562
"ENSMUSG00000038763.11",338.862919017342,1.72981254018594,0.489542138090501,2.67693879636747e-05,0.000547883039811508
"ENSMUSG00000038780.10",646.860575929071,0.787225864797987,0.380727175588588,0.00669405900973327,0.0456064707342515
"ENSMUSG00000038797.9",584.248577032654,0.824462409538253,0.368020478213044,0.00413750232530781,0.0320718090600342
"ENSMUSG00000038845.7",3389.55166926249,-0.581078852223183,0.18659637090112,0.000650020082597995,0.00763345952261461
"ENSMUSG00000038855.10",2488.82856077951,0.738547940218772,0.246045458006356,0.00063110918802074,0.00745497728349499
"ENSMUSG00000038884.10",1456.76358944799,0.684934310069564,0.303105237889343,0.00571395494595752,0.0406711059844074
"ENSMUSG00000038886.9",4112.67608226455,0.48645925673178,0.168197756581623,0.00178191678902756,0.0169087378710737
"ENSMUSG00000038893.8",5258.42989954892,-0.600714784973597,0.182615207342601,0.000327842231032887,0.00436353392008561
"ENSMUSG00000038894.6",675.644058579559,1.85703565773422,0.40542152830768,3.21392946413438e-07,1.18845064063295e-05
"ENSMUSG00000038997.3",19.1202073977793,-0.134282926637091,0.469931870496071,0.00257166960879056,0.0222356686034555
"ENSMUSG00000039005.9",662.881864115764,1.58927721389752,0.427825507748284,1.48555332135869e-05,0.000336783966566511
"ENSMUSG00000039013.12",709.361963396714,-1.72391234865431,0.383060134259911,4.56730462117539e-07,1.61616186650182e-05
"ENSMUSG00000039031.11",5203.23050473355,0.647117928455733,0.165484287333824,2.93559911905114e-05,0.000594708699212567
"ENSMUSG00000039055.4",827.095069938483,-0.903600496376901,0.349868101944648,0.00141048170506138,0.0140697615942819
"ENSMUSG00000039087.12",3695.50447662743,-0.674510090527547,0.20220664805419,0.000263427957994925,0.00368177064636453
"ENSMUSG00000039109.11",5305.5094296726,-2.31899293025973,0.891400658346904,0.000318559830265851,0.00426827662487147
"ENSMUSG00000039157.8",644.103576360572,1.26860781966029,0.358386459004253,3.81138850782475e-05,0.00074398488916409
"ENSMUSG00000039159.12",1731.10151864734,0.6162689863385,0.267933916779821,0.00636885016985784,0.0439209292221872
"ENSMUSG00000039166.11",1202.75903685654,0.91895538356277,0.269040665984746,0.00010351109928568,0.00170729549283824
"ENSMUSG00000039167.7",43431.3513483367,1.5653070048452,0.142357330115658,3.81080754172363e-29,4.70381718040958e-26
"ENSMUSG00000039193.7",461.767285205963,-1.45194599118887,0.516063537449744,0.000334542051165258,0.00442338934318508
"ENSMUSG00000039197.9",2419.4624470496,-0.956170453275647,0.230458822443021,5.22761687286532e-06,0.000138439745060197
"ENSMUSG00000039217.8",166.049761157987,2.04211879577845,0.958793565232312,0.00114883319933753,0.0118840987426642
"ENSMUSG00000039218.12",28331.7521037588,-0.469809375266356,0.169349577175691,0.00263753763589359,0.022695255554703
"ENSMUSG00000039220.12",4647.9130044106,0.419424757242914,0.16941247426899,0.00729888250339997,0.0486138256289886
"ENSMUSG00000039242.9",2694.45900861095,-0.78580076123388,0.21748446672978,6.52392733438132e-05,0.0011658163807212
"ENSMUSG00000039304.7",2245.11286122383,1.17971603709768,0.226505964118505,2.34866333747348e-08,1.14684731053226e-06
"ENSMUSG00000039315.11",379.274140521272,1.36534625711925,0.55326730553363,0.000938890952445061,0.0101776539480634
"ENSMUSG00000039328.9",469.158474197846,1.46937762819607,0.545872411642696,0.00046892488052059,0.00583975054694828
"ENSMUSG00000039410.12",502.724660519192,0.853123070011641,0.434619682453974,0.00690629571376497,0.046755010805577
"ENSMUSG00000039485.7",366.236604119677,1.85021457780005,0.517809827775797,2.07801443759937e-05,0.000446898285676492
"ENSMUSG00000039529.8",48.6589553901303,-0.308210327936491,0.609888777108351,0.00591034806036377,0.0416081251488799
"ENSMUSG00000039542.11",242.701075098536,1.98067929903767,0.699129325251411,0.000220605359315914,0.0031985786077709
"ENSMUSG00000039578.12",461.420006847143,3.16438881201445,0.686451710571911,2.12286942888811e-07,8.11997556549703e-06
"ENSMUSG00000039616.9",109.536102012198,5.05059924856698,1.12020702113997,1.35182883835434e-07,5.42928257204061e-06
"ENSMUSG00000039637.10",3129.73962828429,0.764837733163606,0.21972519280381,0.000115209752864291,0.00186136596905097
"ENSMUSG00000039676.3",125.876633229132,5.40431417810873,1.04959861439882,2.7277916926844e-08,1.30422540306473e-06
"ENSMUSG00000039701.7",905.564711121744,0.813025200083568,0.320608505884267,0.00201741110138791,0.018519833910741
"ENSMUSG00000039735.11",3957.67893074671,1.04655366747125,0.191683202213729,7.22384982159003e-09,3.97315059704682e-07
"ENSMUSG00000039770.5",1502.97407629156,0.884281830441444,0.249148566086674,6.88716148401669e-05,0.00122527407797041
"ENSMUSG00000039771.9",1203.2312496052,-0.983017190284163,0.300330914626378,0.000146101548514356,0.0022573832203883
"ENSMUSG00000039774.8",375.613513409823,2.29727230406764,0.508167225324634,3.7517554951039e-07,1.35442588828863e-05
"ENSMUSG00000039783.11",425.836840659988,-1.47124315164428,0.465282135845553,0.000110329025988192,0.00179760223377312
"ENSMUSG00000039831.12",294.222684162908,1.60637103707853,0.676999032812821,0.000973691022159122,0.0104561138175042
"ENSMUSG00000039851.7",33.2134273570497,5.2865836625365,2.24683253300858,0.000679491989653082,0.00789301432666433
"ENSMUSG00000039891.6",197.991840784982,1.7005908364666,0.639711398073885,0.000429783663011743,0.00543231671619485
"ENSMUSG00000039899.5",2076.90422291579,0.57357735799261,0.236866448877617,0.00535316196566056,0.0387032164618978
"ENSMUSG00000039908.10",220.833827029775,3.53745736128955,0.591956288292593,1.3165060251664e-10,1.08459842534862e-08
"ENSMUSG00000039982.7",1112.13290089021,-0.940053737185717,0.313837250685754,0.000394821772087419,0.00505000936989203
"ENSMUSG00000039994.11",4536.72289025881,-0.725857624166004,0.189351732103493,3.18693360090455e-05,0.000635212013629424
"ENSMUSG00000039997.12",8843.47378208183,1.05005167489354,0.194483405322315,1.00710486686691e-08,5.33965006145775e-07
"ENSMUSG00000040010.10",1874.1157075121,-1.00701607800238,0.264266354878177,1.95865472956761e-05,0.000424067226826194
"ENSMUSG00000040061.13",5528.3811661763,0.867740105774301,0.213097266621735,8.86801732646105e-06,0.000216183153793015
"ENSMUSG00000040093.11",121.752548400956,2.0830250321266,1.12535921499729,0.00183276955685027,0.0172051066853429
"ENSMUSG00000040111.10",1923.01535264074,1.48655548777645,0.222879893912928,2.3785233488598e-12,2.67209633562466e-10
"ENSMUSG00000040128.9",7909.41189498193,0.529355337090763,0.150438793834915,0.000234127844948059,0.00335827127597372
"ENSMUSG00000040152.8",788.358085342792,3.81592852855422,0.395865499626206,1.94366089204531e-23,1.115175436811e-20
"ENSMUSG00000040204.6",6833.77961909454,-0.667040098569558,0.205600233867511,0.000331201880803839,0.00438787147906083
"ENSMUSG00000040234.12",2853.111736935,-0.931417676089761,0.209171034016343,1.42802538935689e-06,4.44597439535241e-05
"ENSMUSG00000040247.5",1269.51381600535,0.919107309459787,0.279527109563069,0.000163553191109808,0.00248814584770745
"ENSMUSG00000040253.11",5890.43609762256,0.47806888284366,0.166067046757913,0.00189707875192051,0.0176471164734238
"ENSMUSG00000040254.7",1104.91047542511,5.79496676691968,0.448969205789674,2.34028941021943e-40,7.51934987503502e-37
"ENSMUSG00000040264.9",923.763333796874,0.863149950033582,0.348764723965177,0.00209964515201021,0.0190569487949401
"ENSMUSG00000040268.12",1208.02104285854,0.76928160163889,0.293375703425318,0.00179593152885198,0.0169715529476512
"ENSMUSG00000040274.7",16847.4855879775,-0.897507915406404,0.133092261507419,3.44242463379784e-12,3.81195988599485e-10
"ENSMUSG00000040283.10",1049.52456373377,-0.937138373186075,0.297162238017126,0.000241168847689805,0.00342562116546129
"ENSMUSG00000040296.11",3520.66902364996,1.50099613358713,0.240159050523288,3.69643253636364e-11,3.31749657523362e-09
"ENSMUSG00000040297.8",8967.63526415338,0.61767464924148,0.174250610703472,0.0001323750284441,0.00208900278188061
"ENSMUSG00000040314.1",5956.01563370444,-1.53537492670275,0.23538190370591,5.90970823941857e-12,6.24601729383284e-10
"ENSMUSG00000040321.3",819.675140249439,-0.832543382844771,0.402097719003178,0.00572566171519462,0.0407183512415235
"ENSMUSG00000040327.12",1266.07633163709,0.68960877654227,0.255947208186261,0.00180512798548046,0.0169984648808579
"ENSMUSG00000040331.11",4151.06858656509,-0.543494339192775,0.172622881067344,0.000648451107940639,0.00762060501028995
"ENSMUSG00000040433.12",5535.31422261635,0.505371001933084,0.157692056238647,0.000579705454493218,0.00692929176073925
"ENSMUSG00000040435.10",8830.90095511061,0.772302656747253,0.226245692770621,0.000146488884399655,0.00226065699123963
"ENSMUSG00000040447.11",4048.04394391058,0.844741355784726,0.198352969824271,4.17966093424776e-06,0.000115347896062849
"ENSMUSG00000040451.13",3656.74554255363,0.783594153963531,0.191400150849558,9.79522420813919e-06,0.000234167078725828
"ENSMUSG00000040463.12",9904.54186853675,-0.588723162263808,0.180567043673269,0.00039249780985707,0.00502829132005887
"ENSMUSG00000040466.11",910.38734169302,-1.79232073662974,0.336329484341193,7.1091600275633e-09,3.93822951182084e-07
"ENSMUSG00000040537.13",824.644025513619,2.46379890691223,0.369022652941506,1.36475156099485e-12,1.63617416622256e-10
"ENSMUSG00000040552.8",16.0019646219992,0.107754713614305,0.458616649661361,0.0050396160306,0.0369349596403234
"ENSMUSG00000040570.10",181.260443357974,1.22546128544454,0.739723434868824,0.00565871297731315,0.0404032106580159
"ENSMUSG00000040584.8",199.828376216971,2.70925169282155,1.00990149291058,0.000276917044505975,0.00382516966465046
"ENSMUSG00000040606.9",106.990707570596,3.14516289984824,0.89613084803993,2.06479620400356e-05,0.000445846115824156
"ENSMUSG00000040663.8",458.740584987881,2.32228090835305,0.463612773508489,3.03468013316333e-08,1.42550106255172e-06
"ENSMUSG00000040675.13",5194.18861003461,-0.482313707655772,0.20088915326869,0.00612626617942067,0.0426793001614887
"ENSMUSG00000040688.12",1726.85074244619,-0.832532701986811,0.233057324287398,6.8506341697389e-05,0.00122012680639529
"ENSMUSG00000040690.11",612.127025252491,2.20127831945768,0.39488255040537,1.50064411786508e-09,1.00029963184086e-07
"ENSMUSG00000040699.9",1976.73699664171,0.796154369923073,0.272849484670792,0.00071039403052876,0.00814014272499609
"ENSMUSG00000040713.8",5560.97749839446,-0.447428598185598,0.173215392548619,0.00563970157507331,0.0403383229781919
"ENSMUSG00000040714.9",28.3438965864034,7.74188193167008,3.54189742423539,0.000151254949174624,0.00233196809835925
"ENSMUSG00000040723.10",6216.13487792665,0.659082496317275,0.155729568525168,7.23946723554667e-06,0.000181721939279777
"ENSMUSG00000040732.14",10903.9593837249,0.86783256327018,0.181520091767308,3.44356693684303e-07,1.26303431142428e-05
"ENSMUSG00000040738.6",2346.99122636517,-0.52967468401236,0.208777088413759,0.00438143027871394,0.0335019883043976
