"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSMUSG00000027981.10",2014.66394747629,-2.3032050105325,0.226577991602081,4.70104941860835e-25,1.01795046451062e-23
"ENSMUSG00000027984.8",713.862943120089,1.42229468551763,0.346088770100065,1.35301699102647e-05,7.86599011698697e-05
"ENSMUSG00000027993.12",262.10324287813,-2.70688627183703,0.561309101670138,1.63504702744204e-07,1.28565894799218e-06
"ENSMUSG00000027994.10",80.9181416756008,-2.02697678153513,0.943931251457716,0.00402878580820932,0.0130866192881308
"ENSMUSG00000027999.11",348.822519619716,-1.58192678624359,0.529185526676735,0.000742745903693016,0.00296888600118012
"ENSMUSG00000028005.9",14.921714540292,0.694824625213255,1.38535971076241,0.0191525220610934,0.0491487746776269
"ENSMUSG00000028007.9",79.1445031130995,3.23651958047353,1.36871448032165,0.000956322320691148,0.00372131522390415
"ENSMUSG00000028023.12",23.5290074488789,5.14452909603776,3.84973232636565,0.00286863375375245,0.00975786736119117
"ENSMUSG00000028030.8",558.911635079732,0.801880167890778,0.331326049762902,0.0103567194197271,0.0293755657947923
"ENSMUSG00000028032.9",516.000667827227,0.98809267907899,0.352836436370502,0.00279980321446571,0.00954877026199707
"ENSMUSG00000028033.12",139.783348114657,2.97636692335713,1.66910617920121,0.00325596880289369,0.0108921741066291
"ENSMUSG00000028034.11",4783.86640013606,-0.617111406677806,0.198484180522363,0.00147557493901196,0.0054542322472643
"ENSMUSG00000028035.9",10443.4080627525,-3.58554330179765,0.211522095075528,1.73778060233326e-65,8.75582724845516e-64
"ENSMUSG00000028037.9",289.44035975688,4.46666659100505,0.86862085602382,2.82243991799972e-08,2.46176846405253e-07
"ENSMUSG00000028042.11",513.529218401704,-1.4091167271046,0.568932892702916,0.00402207742102088,0.0130675549599069
"ENSMUSG00000028057.10",1401.59466409433,-2.95183019693693,0.270661804710993,1.21908642285862e-28,2.93353269203799e-27
"ENSMUSG00000028059.10",1904.91070532855,1.33769984710747,0.231134434429464,2.83660160169142e-09,2.72275279511306e-08
"ENSMUSG00000028063.11",1130.80554002678,-3.08812839719077,0.606966054882676,3.43637886809209e-08,2.95748936414183e-07
"ENSMUSG00000028064.13",462.892978085203,-2.46054767030735,0.606087308069023,6.08083060763239e-06,3.74347377343728e-05
"ENSMUSG00000028068.10",783.926302907156,-1.03587537566186,0.405081236831508,0.00530708831152991,0.0165949102073125
"ENSMUSG00000028073.11",234.198059883272,5.13566737285462,1.17587335608772,4.40778880164137e-07,3.23092579344418e-06
"ENSMUSG00000028076.8",334.639997168626,2.49240846836458,0.823152459783844,0.000295052840243599,0.00128782665257993
"ENSMUSG00000028078.10",3165.68086255231,-4.54181984700478,0.217922726763206,1.47955583415975e-97,1.19353392653022e-95
"ENSMUSG00000028081.6",36519.9782563259,1.36713531509196,0.20430570568276,8.51853886214683e-12,1.02889939134805e-10
"ENSMUSG00000028082.9",748.520960917053,-2.83285876693544,0.308109714157632,4.51653437183577e-21,8.70271332117712e-20
"ENSMUSG00000028106.9",1329.11454475736,-0.618646561144262,0.252844130581934,0.0113026072431978,0.0316607218728583
"ENSMUSG00000028107.10",391.671865590973,1.40353240984341,0.505966255082884,0.00185606047449849,0.00667830032989762
"ENSMUSG00000028114.12",583.320356822526,1.3005545629314,0.528131183298374,0.00495571384238445,0.0156122033209396
"ENSMUSG00000028124.11",12490.076238337,-4.41838977960098,0.266978898936097,1.29786435230245e-62,6.17934253853115e-61
"ENSMUSG00000028126.12",1793.71713651795,-2.31245582760503,0.263648193994006,2.93829505591297e-19,5.21622756277184e-18
"ENSMUSG00000028132.11",1308.30694168627,-3.50133572908889,0.506161234504555,4.11577762209615e-13,5.42578677378619e-12
"ENSMUSG00000028133.13",90.9611922648344,2.53057358062457,1.90662841862072,0.00798932307464089,0.0235623737353825
"ENSMUSG00000028134.7",668.215981868179,1.17097581156486,0.33479048499833,0.000213635264926127,0.000959356054120241
"ENSMUSG00000028138.4",1060.52638960283,1.49352178919255,0.282013599284386,3.79853070498232e-08,3.24359515017517e-07
"ENSMUSG00000028149.8",632.877494619948,0.764709296437319,0.331083359805669,0.0143828020314839,0.0386745845989935
"ENSMUSG00000028159.10",4823.60880877088,2.66549303427736,0.207579177146569,1.3553239619747e-38,4.02691579465345e-37
"ENSMUSG00000028163.13",2027.2792903014,0.956396311764343,0.2284670406132,1.69910489281139e-05,9.65803726768184e-05
"ENSMUSG00000028167.11",28.4978696102048,5.98832377252952,3.38318046320171,0.00101795800385881,0.00394145440489378
"ENSMUSG00000028173.6",887.643281018436,0.786783401856486,0.324874080355128,0.010432050247326,0.0295571592903764
"ENSMUSG00000028175.11",821.700698398704,-1.26980223484501,0.354877985656313,0.000137529645800394,0.000642423959035805
"ENSMUSG00000028184.8",342.015072841983,2.24130674288859,0.505427854376388,1.5830522628509e-06,1.07065771851979e-05
"ENSMUSG00000028207.14",2101.58117723686,-0.750763765411788,0.278778313443935,0.00493174635091916,0.0155524324361881
"ENSMUSG00000028211.7",7963.34569727183,-2.80710106560926,0.202972823882866,2.05640219425492e-44,6.88518833599029e-43
"ENSMUSG00000028212.12",2138.70931190718,-2.40948661878859,0.269544906878704,6.04943334767317e-20,1.1041456950753e-18
"ENSMUSG00000028214.9",412.485537375351,6.83243229326915,0.930074709004483,4.67069871506218e-15,6.85373310978351e-14
"ENSMUSG00000028218.15",475.553976174082,2.66380179173989,0.525834947690828,5.73676112704844e-08,4.78647556200521e-07
"ENSMUSG00000028234.6",9195.57829466065,1.25755428032194,0.195231027086996,5.26314780317722e-11,5.98990849032647e-10
"ENSMUSG00000028238.6",35.4746166667124,-9.75434697645629,3.40591334703138,1.76857653985722e-06,1.18930627533633e-05
"ENSMUSG00000028245.11",8241.23512679599,-2.4602849107996,0.181026648034049,6.87844972218355e-43,2.22641546205147e-41
"ENSMUSG00000028248.11",8425.09985518957,-1.82164692653114,0.360256622089602,9.70842606428102e-08,7.86013964611499e-07
"ENSMUSG00000028249.11",6883.05502294075,-1.0534548951982,0.210513551924953,2.99367801235386e-07,2.26475087338859e-06
"ENSMUSG00000028251.5",135.629281688877,-1.89757101594675,0.670745151183253,0.000824769293414401,0.0032558345043376
"ENSMUSG00000028252.16",1089.69833613948,-1.04685382797668,0.335904818261575,0.000937292160062015,0.00365457090909229
"ENSMUSG00000028264.12",19.9581888706403,1.01916975674683,1.96010963380786,0.00739031877257079,0.0220717193497323
"ENSMUSG00000028270.8",831.056526742925,2.84301197766968,0.434984076040278,6.81036903236651e-12,8.27717685128136e-11
"ENSMUSG00000028274.13",3415.247346347,-3.04285074307323,0.239339897513586,5.33649364077426e-38,1.57058354429517e-36
"ENSMUSG00000028278.10",498.707476247793,-5.95161706107571,0.472309323227862,7.97325598059692e-38,2.33337636018634e-36
"ENSMUSG00000028289.8",207.467159016839,3.00299987728412,0.99635180002915,0.000230407520447266,0.00102691906980084
"ENSMUSG00000028291.7",1674.86903893635,-2.17362463839847,0.28375747358303,3.33864578000491e-15,4.93631302458656e-14
"ENSMUSG00000028293.10",378.1227323508,2.05420316900837,0.595296081023227,0.000103049563758632,0.000496557925768535
"ENSMUSG00000028309.10",5348.17402120494,-1.04642120690308,0.288854898430999,0.000149213301986392,0.000691399374591113
"ENSMUSG00000028312.15",7770.32198700735,-0.937433866958563,0.233581552366037,3.39153355606683e-05,0.000181141632708077
"ENSMUSG00000028328.9",5981.40133615464,-11.8563648287075,0.45239326193219,7.62928622256058e-153,1.21204446121475e-150
"ENSMUSG00000028329.9",808.727725427466,-2.120330523959,0.334273432526634,4.09729743553891e-11,4.70087131716325e-10
"ENSMUSG00000028331.8",1574.61255443194,-4.20980323494359,0.268185683089076,1.44674856418458e-56,6.34490940726471e-55
"ENSMUSG00000028332.9",12472.055793261,-4.83985101121845,0.315878552572971,4.00735240927176e-54,1.7093279358891e-52
"ENSMUSG00000028333.10",3483.66901049535,-1.21546734989609,0.45815973747597,0.00309991153018275,0.0104261228372035
"ENSMUSG00000028337.10",1012.82368891013,2.32253548509712,0.326312471537884,1.58032294824777e-13,2.15070349486622e-12
"ENSMUSG00000028341.5",113.024238331068,2.60165603214321,1.49353848179739,0.00540769171875187,0.0168654552021731
"ENSMUSG00000028344.8",283.760979934439,1.79510929566459,0.472582271282609,3.38564195406082e-05,0.000180989820518114
"ENSMUSG00000028358.11",44.8535915368049,7.34250250755019,3.0487770135806,5.39383413455361e-05,0.000276967690108395
"ENSMUSG00000028364.11",73.2273257535099,-1.77695964878821,1.31713450799758,0.0194142661326107,0.049732230590607
"ENSMUSG00000028382.11",21983.4747148715,-1.5511649109693,0.198258250621975,1.53872761255766e-15,2.312398667945e-14
"ENSMUSG00000028385.10",1344.6232551882,2.39685356015951,0.264617853247008,2.0868978770519e-20,3.8900461893687e-19
"ENSMUSG00000028393.6",1916.60295892491,-3.61123058036567,0.364805968437724,3.7160605843831e-24,7.85011495770157e-23
"ENSMUSG00000028402.13",89.0577915494782,8.82448167780161,2.95875034741134,3.21647569430149e-07,2.4180255955857e-06
"ENSMUSG00000028403.11",958.311121789007,0.77247109430624,0.350010368972895,0.0184880867986122,0.0477585902385256
"ENSMUSG00000028409.7",1998.66747684516,0.616715500184988,0.242886368451506,0.0087542340428904,0.0254613618183749
"ENSMUSG00000028410.9",3875.92934862715,1.23296047720253,0.297164022613615,1.4099488124768e-05,8.1525059946783e-05
"ENSMUSG00000028412.13",2287.22603589353,-3.51031682516216,0.259574201722383,1.07596523557773e-42,3.461095610064e-41
"ENSMUSG00000028413.9",1966.05449175519,-1.51266377831776,0.249347059658952,4.21607941619859e-10,4.42021147682127e-09
"ENSMUSG00000028426.10",3167.49359923938,0.74522145905046,0.323426923693188,0.014982711044594,0.0400456357516367
"ENSMUSG00000028431.7",1194.91819331926,1.46821305227142,0.264372801234989,9.40772474113363e-09,8.61581567615938e-08
"ENSMUSG00000028433.10",987.226221140982,-1.13823831877988,0.275839087498326,1.74102533670655e-05,9.88188970732202e-05
"ENSMUSG00000028436.8",13560.5111421508,-5.02415379196883,0.218816394465652,6.97303428318892e-118,7.75451219678345e-116
"ENSMUSG00000028437.10",7847.24078452956,-4.06405494295626,0.235060064512104,4.8545513164122e-68,2.52777623562614e-66
"ENSMUSG00000028438.12",946.344823784128,-2.13342991557431,0.312150955299533,1.51539849462064e-12,1.92755221917882e-11
"ENSMUSG00000028452.7",7879.10991666695,-0.53261455882896,0.213094133298653,0.0104531413570575,0.02959537330206
"ENSMUSG00000028456.13",38.5908388849199,4.23245207141239,1.74458249608164,0.00136230262836436,0.00508138227623496
"ENSMUSG00000028458.8",175.06409702022,1.32537485748832,0.601809182138335,0.00922414865083722,0.0266686667307121
"ENSMUSG00000028459.7",391.212943520781,4.03929145915188,1.00752974770941,3.20031738701982e-06,2.05976607682975e-05
"ENSMUSG00000028464.12",105.815545875313,2.448528814121,0.897646376744395,0.000765393998468939,0.00304534095634115
"ENSMUSG00000028479.14",587.19633600593,0.920664276301091,0.330486549058611,0.00319505353585185,0.0107229550548992
"ENSMUSG00000028480.10",1057.71842442834,-0.737472966715261,0.318423770358088,0.0142899849044744,0.0384648642769298
"ENSMUSG00000028495.10",6870.1274998656,0.914990439416009,0.389156745161435,0.0111503896493502,0.0313075593238474
"ENSMUSG00000028496.13",2579.78775989615,-1.45147253393857,0.229354090092011,7.66829583567242e-11,8.61383101483289e-10
"ENSMUSG00000028518.8",64.6821636888184,2.071092434567,1.75142659046121,0.0165227181030473,0.043438398876451
"ENSMUSG00000028521.13",368.294056733552,-1.19568019321774,0.419664487760082,0.00183530921602514,0.00660821674012381
"ENSMUSG00000028522.12",11866.1561318591,-2.91665218819206,0.250331928310552,2.67688536529676e-32,7.09990259834842e-31
"ENSMUSG00000028525.12",2758.37053820537,4.6755224873424,0.349133710522158,7.27177495146399e-42,2.30110293128746e-40
"ENSMUSG00000028527.14",387.072400256127,2.50219351443818,0.484910834265994,3.63265593002795e-08,3.1109362032236e-07
"ENSMUSG00000028528.12",1024.39797243292,1.47444791778536,0.30031394431128,3.0568644949546e-07,2.30248298606425e-06
"ENSMUSG00000028530.10",7315.55669864156,-1.13060790246149,0.237205651534232,9.05221092989029e-07,6.36557687296576e-06
"ENSMUSG00000028532.10",441.760733203919,-6.28538123120778,0.441707506892902,6.44382071906124e-47,2.35501983040058e-45
"ENSMUSG00000028542.13",7972.59835196952,-10.038194685732,0.312879955608996,2.40620234484022e-225,9.1371132455652e-223
"ENSMUSG00000028545.9",64.9415656263862,2.68119138921512,1.2575271493453,0.00284837029049398,0.00969774027654927
"ENSMUSG00000028549.13",198.650942354831,1.13328535126572,0.545214541750013,0.016113087132501,0.042553199986816
"ENSMUSG00000028551.10",989.579199651809,-1.92046606006457,0.360100898684329,2.04642021763721e-08,1.81335892819543e-07
"ENSMUSG00000028552.9",3456.99353573832,-1.66733686015222,0.308433248865024,1.72187528959008e-08,1.5433434878312e-07
"ENSMUSG00000028555.11",426.098410287218,-5.35630798800993,0.411602639889302,6.64557071300476e-40,2.03270904579118e-38
"ENSMUSG00000028556.11",791.694305336043,2.13578320672834,0.322460026620359,6.46615043077623e-12,7.87110993406999e-11
"ENSMUSG00000028557.6",11030.379399064,-4.40272455992053,0.178179341239787,1.11588729467131e-135,1.53745568944581e-133
"ENSMUSG00000028568.12",1071.64244212083,0.692927708536574,0.264621659591809,0.00662160786964287,0.0200645801717536
"ENSMUSG00000028572.9",797.186528270805,3.3878935311418,0.35023573302877,3.36098971867253e-23,6.90333099340536e-22
"ENSMUSG00000028573.14",86.1466136951708,4.90822327410162,1.2889648190503,1.63810112269119e-05,9.33855597919413e-05
"ENSMUSG00000028576.8",329.81230065734,2.29948352399221,0.648566246924237,5.91731401451831e-05,0.000299891477513136
"ENSMUSG00000028577.9",1736.28356685023,0.561339993752693,0.243564984863991,0.0175538231633801,0.0457184962893394
"ENSMUSG00000028580.11",11769.4163414861,-2.76416943096533,0.172947877558984,2.11291658052484e-58,9.48011476720208e-57
"ENSMUSG00000028587.14",681.673725061442,-2.92413713883047,0.368988652365781,2.6230826556694e-16,4.1418634752654e-15
"ENSMUSG00000028597.11",36.5466780104436,6.62996541500328,3.27453352035937,0.000400501579237801,0.00169302446026427
"ENSMUSG00000028618.7",2482.4377562459,-1.16896903906507,0.224112190716444,8.57965186066443e-08,7.00087001146145e-07
"ENSMUSG00000028621.13",69.2581594720116,2.48078295058112,1.07110738004387,0.00214774199534766,0.00757205505560862
"ENSMUSG00000028634.12",75.3938162314609,3.82802418539167,1.32836277442588,0.000312510871874197,0.00135566502207004
"ENSMUSG00000028637.11",22.2269758098776,4.88566242239231,4.03867650395931,0.00353555719787102,0.0116967892081713
"ENSMUSG00000028644.12",49769.4065474982,-7.06732147880834,1.12296734786293,1.29802171716418e-11,1.54620505849496e-10
"ENSMUSG00000028645.6",256.822763750876,1.93596435706882,0.608965991744968,0.000286921754426162,0.00125479909962385
"ENSMUSG00000028653.12",277.949230499699,1.92194134336396,0.490611738402193,1.80600197072097e-05,0.000102060416269165
"ENSMUSG00000028656.10",3621.98323453143,-0.66894241726656,0.215766437794415,0.00147076268051966,0.00544031935685689
"ENSMUSG00000028657.10",1085.97068815094,0.794327540990021,0.268077211366847,0.002087799368076,0.00738748826399439
"ENSMUSG00000028664.10",106.564612207591,3.55881121057223,0.925224957191622,9.39184051638857e-06,5.59378596020098e-05
"ENSMUSG00000028668.5",3561.45310840487,-1.6173268531801,0.269365337811384,5.55101307472236e-10,5.74244003723272e-09
"ENSMUSG00000028669.11",1234.40537417036,-3.2631932506873,0.36485976493253,3.76939485457106e-20,6.95328299654229e-19
"ENSMUSG00000028675.8",4013.93876590637,-0.763938949154251,0.225729297318869,0.000498153800890739,0.00206324994042775
"ENSMUSG00000028676.13",5933.74615762037,-0.868588200935322,0.242776985079468,0.00021828972821964,0.000978845846385822
"ENSMUSG00000028677.14",1033.48137477948,0.934901848366317,0.32208969797622,0.00214242977497506,0.00755503718382486
"ENSMUSG00000028684.10",10024.0384284658,-5.48490772352383,0.294885409867461,2.38402087485086e-78,1.46706802373728e-76
"ENSMUSG00000028690.4",222.954955550954,1.55804555909897,0.579023782067824,0.00188740219991509,0.00677406952807237
"ENSMUSG00000028691.8",2514.34442361758,0.721068340533039,0.270013924704314,0.00548546995981843,0.0170670027586757
"ENSMUSG00000028700.10",199.626478148356,1.67032221754649,0.618363327469077,0.00166656673067405,0.00606579750240962
"ENSMUSG00000028701.4",63.3754525991814,8.1438623677754,2.97037287493278,3.92601003508566e-06,2.4958779189975e-05
"ENSMUSG00000028702.11",826.042699255989,-1.24904466410991,0.312318799633559,2.71392041266166e-05,0.000147841241794015
"ENSMUSG00000028706.10",137.907665829948,2.16777700646303,0.862212231490672,0.0014981513375935,0.00552325791498772
"ENSMUSG00000028708.12",1553.41420578503,-2.24961287581274,0.256017733349722,2.66136944070399e-19,4.73000694318727e-18
"ENSMUSG00000028710.12",162.898546345293,1.39635737873944,0.594699901632864,0.00580405716867271,0.0179292392974336
"ENSMUSG00000028716.11",2501.68109619307,-4.80724083292803,0.245133334123719,7.61686505269431e-87,5.29406125024097e-85
"ENSMUSG00000028717.8",5473.49700687573,-3.05601643384688,0.212828136720876,1.06256620178866e-47,3.96716863204978e-46
"ENSMUSG00000028718.12",955.743093084942,-1.50161729886578,0.397621030353958,4.87313027342407e-05,0.000252702902440804
"ENSMUSG00000028743.7",59.1798419665178,2.03276367462695,1.12031640463341,0.0081841453839654,0.024068560537015
"ENSMUSG00000028756.8",3089.67309507354,-2.30840783951076,0.243812695429312,4.56363286457094e-22,9.05110828898153e-21
"ENSMUSG00000028759.9",8044.41016180934,-0.768078771908298,0.18935915400552,3.43687049825065e-05,0.000183374354994052
